datasheet_link,target_col,content
https://www.littelfuse.com/media?resourcetype=datasheets&itemid=7a1adbe4-def3-405c-b2d8-c4df81105dc1&filename=littelfuse_fuse_438_datasheet.pdf,fuses,"Surface Mount Fuses Datasheet
© 2024 Littelfuse, Inc.
Specifications are subject to change without notice.
Revised: GD. 05/30/24
1
438 Series
0603 Fast-Acting Fuse
Description
The 438 Series is a 100% Lead-free, RoHS compliant and 
Halogen-free fuse series designed specifically to provide over-
current protection to circuits that operate under high working 
ambient temperature up to 150ºC.
The general design ensures excellent temperature stability and 
performance reliability.
The high I²t values which is typical in the Littelfuse Ceramic Fuse 
family ensure high inrush current withstand capability.
Agency Approvals
Agency
Agency File Number
Ampere Range
E10480
0.250A – 6A
29862
0.250A – 6A
J50489122
0.250A - 6A
N/A
0.250A - 6A
N/A
0.250A - 6A
Features & Benefits
Electrical Characteristics for Series
	
■	
Operating Temperature from 
-55ºC to +150ºC
	
■	
100% Lead-free, RoHS 
compliant and Halogen-free
	
■Suitable for both leaded 
and lead-free reflow / wave 
soldering
	
■	
Recognized to UL/CSA/NMX 
248-1 and UL/CSA/NMX 248-
14
	
■Conforms to EN 60127-1 and 
EN 60127-7
	
■CE Mark indicates suitability 
for the European Market
	
■UKCA Mark indicates suitability 
for the UK Market
% of Ampere Rating
Ampere Rating
Opening Time at 25ºC
100%
0.25A – 6A
4 Hours, Minimum
250%
0.25A – 6A
5 Seconds, Maximum
Applications
Ampere 
Rating
(A)
Amp 
Code
Max. 
Voltage 
Rating 
(V)
Interrupting Rating
Nominal  
Resistance 
(Ohms)2
Nominal Melting 
I2t (A2Sec.)3
Nominal 
Voltage Drop 
At Rated 
Current (V)4
Nominal Power 
Dissipation At 
Rated Current 
(W)
Agency Approvals
0.250
.250
63VDC
50A @ 63VDC
50A @ 32VAC 
2.218
0.0017
0.550
0.138
x
x
x
x
x
0.375
.375
63VDC
1.247
0.0041
0.488
0.183
x
x
x
x
x
0.500
.500
63VDC
0.829
0.0100
0.486
0.243
x
x
x
x
x
0.750
.750
63VDC
0.415
0.0340
0.378
0.284
x
x
x
x
x
1.00
001.
63VDC
0.265
0.0620
0.351
0.351
x
x
x
x
x
1.25
1.25
63VDC
0.136
0.0580
0.365
0.456
x
x
x
x
x
1.50
01.5
63VDC
50A @ 63VDC
50A @ 24VAC
0.097
0.1190
0.368
0.552
x
x
x
x
x
1.75
1.75
63VDC
0.076
0.1600
0.360
0.540
x
x
x
x
x
2.00
002.
32
50A @ 32VDC/12VAC
0.051
0.1490
0.107
0.214
x
x
x
x
x
2.50
02.5
32
0.0324
0.1977
0.095
0.238
x
x
x
x
x
3.00
003.
32
0.0255
0.2922
0.093
0.279
x
x
x
x
x
3.50
03.5
32
0.0205
0.4752
0.082
0.287
x
x
x
x
x
4.00
004.
32
0.0170
0.6920
0.079
0.316
x
x
x
x
x
5.00
005.
32
0.0115
0.7398
0.074
0.370
x
x
x
x
x
6.00
006.
24
50A @ 24VDC/12VAC
0.0085
1.3838
0.072
0.432
x
x
x
x
x
Electrical Specifications by Item
Notes:
1.	 AC Interrupting Rating tested at rated voltage with unity power factor. DC Interrupting Rating tested at rated 
voltage with time constant < 0.8 msec.
2.	 Nominal Resistance measured with < 10% rated current.
3.	 Nominal Melting I²t measured at 1 msec. opening time.
4.	 Nominal Voltage Drop measured at rated current after temperature has stabilized.
RoHS
Pb
	
■	
Handheld Electronics
	
■	
LCD Displays
	
■	
Battery Packs
	
■Hard Disk Drives
	
■	
SD Memory Cards
Devices designed to carry rated current for 4 hours minimum. It is recommended that devices be operated 
continuously at no more than 80% rated current. See “Temperature Re-rating Curve”for additional re-rating 
information.
Devices designed to be mounted with marking code facing up.
HF
Web Resources
Download ECAD models, order samples, and find 
technical recources at www.littelfuse.com"
https://www.littelfuse.com/~/media/electronics/datasheets/fuses/littelfuse_fuse_470_datasheet.pdf.pdf,fuses,"Fuse Datasheet
© 2021 Littelfuse, Inc.
Specifications are subject to change without notice.
Revised: GD. 10/27/21
1
470 Series
1206 Fast Acting
RoHS
Pb
Features
Applications
Agency Approvals
Agency
Agency File Number
Ampere Range
E10480
0.500A - 2A
Electrical Characteristics for Series
% of Ampere Rating
Opening 
Time
100%
4 Hours, Minimum
200%
5 Seconds, Maximum
	
■LED Lighting 
	
■LCD/LED TVs
	
■Notebooks/PCs
	
■Gaming Consoles
	
■Battery Charging Circuit              
Protection
	
■Power Supply Units
	
■Telecom Systems
	
■White Goods
The 470 series is a family of 125V rated high energy SMD fuses, 
perfect for space constrained applications. It offers the standard 
Nano Fuse circuit protection capability with a very small 1206 foot 
print.
This product is RoHS compliant, halogen-free and 100% lead-free 
with guaranteed operating temperature of up to 125°C.
	
■Very Small 1206 Footprint
	
■	
125V Voltage Rating
	
■	
Fast-Acting
	
■	
RoHS compliant, lead-free and 
halogen free
	
■	
Wide Operating temperature 
range of -55°C to 125°C
	
■	
ENERGY STAR® Surge 
Immunity test compliant 
(100kHz Ring Wave, 2.5kV, 7 
strikes common and differential 
modes) - 1.5A and above 
ampere rating only
Description
Ampere
Rating (A)
Amp Code
Max  Voltage 
Rating (V)
Interrupting Rating
Nominal Cold 
Resistance (Ohms)
Nominal Melting 
I2t (A2 sec.)
Agency Approvals
0.500
.500
125V
50A @ 125VDC
50A @ 125VAC
300A @ 32VDC
0.5455
0.02874
x
1.00
001.
125V
0.2242
0.14785
x
1.25
1.25
125V
0.1637
0.30269
x
1.50
01.5
125V
0.1263
0.45970
x
 2.00
002
125V
0.1004
0.75625
x
Electrical Characteristic
Note: I2t values stated for 8msec opening time."
https://www.belfuse.com/resources/datasheets/circuitprotection/ds-cp-gsa-gsap-series.pdf,fuses,"Type GSA 
Slow Blow Fuse Series 
 
 
belfuse.com/circuit-protection 
 
 
GSA Series, 6x32mm Ceramic Tube Slow Blow Fuse                              RoHS Compliant 
Description 
6x32mm Slow Blow, ceramic tube body cartridge fuse designed, approved and 
complied with UL and CSA standard 248-14.  
 
Features 
- Meet UL and CSA standard 248-14 
- Wide operating temperature range   
- Bulk packing available 
- Full compliance with EU Directive 2011/65/EU and amending directive 2015/863  
- Halogen Free 
- Lead Free 
 
Applications   
Provide individual protection for components or internal circuits.  
- Power supplies   
- Battery charger   
- Monitor                                                                                           LEAD FREE = 
- Adapter                                                                                   HALOGEN FREE = 
  
Physical Specifications 
 
 
 
 
 
 
 
 
 
Electrical Characteristics (UL/CSA STD.248-14)        Safety Agency Approvals   
 
 
 
 
 
 
 
Materials 
Body :  Ceramic  
Cap : Nickel Plated Brass Caps 
Leads : Matte Tin Plated Copper 
Marking 
On Fuse : 
“bel”, ”GSA”, ”Current Rating”, “Voltage Rating”, 
”Appropriate Safety Logos”, ”  ”（ RoHS compliant） 
On Label : 
""bel"", ""GSA”, ""Current Rating"", ""Voltage Rating"", ""Interrupting Rating"", 
""Appropriate Safety Logos"" and "" 
 "", "" 
 ""(China RoHS compliant). 
Safety 
Agency 
Safety Agency 
Certificate 
Ampere Rating/ 
Voltage Rating 
Ampere Range / Volt 
@ I.R. ability* 
 
 
E20624 
LR39772 
500mA-15A/ 
250V AC 
500mA-8A/125V AC@10,000A 
500mA-1A/250V AC@35A 
>1A-3.5A/250V AC@100A 
>3.5A-8A/250V AC@200A 
 
10A-15A/125V AC@10,000A 
10A-15A/250V AC@750A 
*I.R.= Interrupting Rating = Short Circuit Rating(Amps) 
Testing Current 
Blow  Time 
Minimum 
Maximum 
100% 
4 hrs.  
N/A 
135% 
N/A 
1 Hr. 
200% 
5 sec 
30 sec 
Specifications subject to change without notice"
https://www.schurter.com/en/datasheet/typ_UMT-H.pdf,fuses,"1
Fuses
UMT
-H
https://www.schurter.com /PG01_2
Circuit Protection
Surface Mount Fuse, 5.3 x 16 mm, Time-Lag T, 277 VAC / 250 VDC, Breaking Capacity 1500 A
SMD fuse UMT-H 
See below: 
Approvals and Compliances
UL 248-14 · 277 VAC · 250 VDC · Time-Lag T
Description
-	26 rated currents from 160 mA to 50 A
-	Square design: 5.3 x 16
-	Impermeable to potting compound used to achieve hermetic seal for 
use in intrinsically safe applications according to ATEx and IECEx re-
quirements.
Unique Selling Proposition
-	High breaking capacity up to 1500 A
-	High rated voltages up to 277 VAC / 250 VDC
-	Compact design
-	Suitable for pulse-shaped continuous currents
Applications
-	Primary protection on SMD PCBs
-	Sensors
-	Power supplies
-	Intrinsically Safe
-	Illumination
-	Battery protection
References
Fuse Kit  Fuse Kit UMT-H 
Weblinks
pdf data sheet, html datasheet, General Product Information, Distributor-
Stock-Check, Detailed request for product, Microsite, Video
 Application Note Primary Protection in Equipmentwith further information on increased   Pulse Strength and their test conditions according to inter-
national standards see   Impulse Withstand Voltage
Technical Data
Rated Voltage
250 - 277 
VAC, 72 - 250 
VDC
Rated current
0.16 - 50 
A
Breaking Capacity
100-1500 
A
Characteristic
Time-Lag T
Mounting
PCB,SMT
Admissible Ambient Temp.
-55 
°C to 125 
°C
Climatic Category
55/125/21 acc. to IEC 60068-1
Material: Housing
Ceramics
Material: Terminals
Ni/Sn-Plated Copper Alloy
Unit Weight
1.42 g
Storage Conditions
0 
°C to 40 
°C, max. 70% r.h.
Product Marking
, Rated current, Voltage, Characteri-
stic, Breaking Capacity, Approvals
 
Soldering Methods
Reflow 
Soldering Profile
Solderability
245 
°C / 3 
sec acc. to IEC 60068-2-58
Resistance to Soldering Heat
260 
°C / 10 
sec acc. to IEC 60068-2-58
Moisture Sensitivity Level
MSL 1, J-STD-020 
Moisture Resistance Test
MIL-STD-202, Method 106 
(acc. to EIA/IS-722, Test 4.4.3)
Operational Life
1000h @ 0.60 x In @ 70°C 
(acc. to EIA/IS-722, Test 4.4.1)
Mechanical Shock
MIL-STD-202, Method 213 Condition A
Resistance to Solvents
MIL-STD-202, Method 215 
(EIA-722, 4.11)
Terminal Strength
(Deflection of board 1 mm for 1 minute) 
(acc. to EIA/IS-722, Test 4.5.5)
Approvals and Compliances
Detailed information on product approvals, code requirements, usage instructions and detailed test conditions can be looked up in  Details about 
Approvals 
 
 
SCHURTER products are designed for use in industrial environments. They have approvals from independent testing bodies according to national 
and international standards. Products with specific characteristics and requirements such as required in the automotive sector according to IATF 
16949, medical technology according to ISO 13485 or in the aerospace industry can be offered exclusively with customer-specific, individual agree-
ments by SCHURTER."
https://www.littelfuse.com/media?resourcetype=datasheets&itemid=1a83e408-fdbe-48de-8389-c4f8ebb8232e&filename=littelfuse-fuse-372-datasheet,fuses,"Fuse Datasheet
© 2022 Littelfuse, Inc.
Specifications are subject to change without notice.
Revised: GD. 09/12/22
1
372 Series
TR5 Fuse, Time Lag
Agency Approvals
Agency
Agency File/Certificate Number
Ampere Range
NA
40mA - 6.3A
97187
116448
0.050A - 4A
5A - 6.3A
PS
E
NBK291021-JP1021
1A - 5A
E67006
0.040A - 6.3A
N/A
0.125A - 20A
SU05024-7010
SU05024-7011
SU05024-7006
SU05024-7007
SU05024-7008
SU05024-7009
SU05024-7012
0.050 - 0.100A
0.125 - 0.800A
1A - 2.5A
3.15A
4A
5A
6.3A
2020970207000055
0.040A - 6.3A
Electrical Characteristics
	
■Halogen free, Lead-free and 
RoHS compliant
	
■	
Reduced PCB space 
requirements
	
■	
Direct solderable or  
plug-in versions
	
■	
Internationally approved
	
■	
Low internal resistance
	
■Shock safe casing
	
■	
Vibration resistant
	
■	
Available from 0.040A  
to 6.3A
	
■	
Recognized to UL/CSA/NMX 
248-1 and UL/CSA/NMX 248-
14
	
■	
Conforms to EN/J/K 60127-1 
and EN/J/K 60127-3
	
■Conforms to GB/T 9364.1 and 
GB/T 9364.3 
	
■	
CE Mark indicates 
compliance with Low-Voltage 
and RoHS Directives.
% of Ampere Rating
Opening Time
150%
1 Hour, Min.
210%
2 Minutes, Max.
275%
400 ms, Min. ; 10 Sec., Max.
400%
150 ms, Min. ; 3 Sec., Max.
1000%
20 ms, Min. ; 150 ms, Max.
Applications
Pb
RoHS
The 372 Series are TR5® Fuses, Time-Lag type, 250V rated fuses, 
that are designed in accordance to IEC 60127-3.
	
■Battery Chargers
	
■Consumer electronics
	
■	
Power supplies
	
■	
Industrial Controllers
Description
Features and Benefits
PS
E
Resources
Accessories
Samples
Additional Information"
https://www.littelfuse.com/media?resourcetype=datasheets&itemid=533cd5cc-956c-4243-867f-6ab5a62f6ba1&filename=littelfuse_fuse_451_453_datasheet.pdf,fuses,"Fuse Datasheet
© 2023 Littelfuse, Inc.
Specifications are subject to change without notice.
Revised: GD. 09/18/23
1
451/453 Series 
Very Fast-Acting Fuse
Description
The Nano2® SMF Fuse is a very small, Wire-in-Air (WIA) square 
shape surface mount fuse that was designed for secondary side 
circuit over-current protection applications.  These fuses are 
designed for PCB using surface mount technology.
Agency Approvals
Agency
Agency File Number
Ampere Range
E10480
6.3A - 20A
29862
0.062A - 15A
J50446731
1A, 1.25A, 2A, 2.5A, 
3.15A, 4A, 5A, 7A, 
8A, 10A, 12A, 20A
PS
E
NBK030205-E10480A
NBK030205-E10480B
NBK101105-E184655
1A-1.6A
2A-5A
6.3A - 10A
E10480
0.062A  - 5A
NA
1A, 1.25A, 2A, 2.5A, 
3.15A, 4A, 5A, 7A, 
8A, 10A, 12A, 20A
NA
1A, 1.25A, 2A, 2.5A, 
3.15A, 4A, 5A, 7A, 
8A, 10A, 12A, 20A
Electrical Characteristics for Series
Features & Benefits
	
■Very fast-acting
	
■Small size 
	
■Wide range of current rating 
available 
(0.062A to 20A)
	
■	
Wide operating temperature 
range
	
■RoHS compliant and Halogen 
Free
	
■UL Listed and Recognized to 
UL/CSA/NMX UL 248-1 and 
UL/CSA/NMX UL 248-14 (see 
Agency Approvals)
	
■Conforms to DENAN’s 
Appendix 3
	
■Conforms to IEC/EN 60127-1 
and IEC/EN 60127-7
% of Ampere Rating
Ampere Rating
Opening 
Time
100%
0.062 – 20
4 hours, Minimum
200%
0.062 – 10
5 sec., Maximum
12 – 20
20 sec., Maximum
RoHS
PS
E
Applications
	
■	
Notebook PC
	
■	
LCD/PDP TV 
	
■	
LCD monitor
	
■	
LCD/PDP panel
	
■	
LCD backlight inverter
	
■	
Portable DVD player
	
■	
Power supply
	
■	
Networking 
	
■PC server
	
■Cooling fan system
	
■Storage system
	
■Telecom system
	
■	
Wireless basestation
	
■White goods
	
■Game console
	
■Office Automation equipment
	
■	
Battery charging circuit 
protection
	
■Industrial equipment
Resources
451 Series
Accessories
451 Series
Samples
451 Series
Additional Information
Resources
453 Series
Accessories
453 Series
Samples
453 Series"
https://www.littelfuse.com/media?resourcetype=datasheets&itemid=28004c2f-992c-4d86-8a35-f495c62803a6&filename=littelfuse_fuse_396_datasheet.pdf,fuses,"Fuse Datasheet
© 2021 Littelfuse, Inc.
Specifications are subject to change without notice.
Revised: GD. 11/12/21
1
396 Series
TE5® Time-Lag Fuse
Pb
Agency Approvals
Agency
Agency File/Certificate Number
Ampere Range
E67006
0.05 A - 6.3 A
E67006
0.05 A - 6.3 A
PS
E
NBK010721-JP1021
1 A - 5 A
Features & Benefits
	
■RoHS-compliant, Lead-free 
and Halogen-free
	
■	
Reduced PCB space 
requirements
	
■Direct solderable or  
plug-in versions
	
■	
Low internal resistance
	
■	
Shock safe casing
	
■Vibration resistant
	
■Available from 0.05 A 
to 6.3 A
	
■Listed to UL/CSA/NMX 248-1 
and UL/CSA/NMX 248-14
	
■Conforms to DENAN’s 
Appendix 3 for the Japanese 
Market
Electrical Characteristics
Amp Code
Rated 
Current
Voltage 
Rating
Breaking 
Capacity
Nominal 
Cold 
Resistance 
(Ohms)1
Voltage
Drop
1.0×IN 
max. (mV)
Power  
Dissipation
1.0×IN  
max. (mW)
Melting
Integral
10×IN 
max. (A2s)
Agency Approvals
PS
E
0050
50 mA
125 V
100 A @ 
125 VAC
12.5000
900
45
0.011
x
x
-
0063
63 mA
125 V
8.7900
800
50
0.017
x
x
-
0080
80 mA
125 V
6.0090
700
55
0.02
x
x
-
0100
100 mA
125 V
3.8400
600
60
0.04
x
x
-
0125
125 mA
125 V
2.9000
550
70
0.05
x
x
-
0160
160 mA
125 V
1.7700
480
80
0.09
x
x
-
0200
200 mA
125 V
1.2000
390
80
0.14
x
x
-
0250
250 mA
125 V
0.7500
350
90
0.26
x
x
-
0315
315 mA
125 V
0.5450
300
95
0.32
x
x
-
0400
400 mA
125 V
0.3750
250
100
0.58
x
x
-
0500
500 mA
125 V
0.2470
220
110
0.86
x
x
-
0630
630 mA
125 V
0.1850
210
135
1.15
x
x
-
0800
800 mA
125 V
0.1250
160
130
1.92
x
x
-
1100
1.00 A
125 V
0.0868
155
155
3.25
x
x
x
1125
1.25 A
125 V
0.0666
145
185
4.69
x
x
x
1160
1.60 A
125 V
0.0502
130
210
6.76
x
x
x
1200
2.00 A
125 V
0.0398
125
250
11.90
x
x
x
1250
2.50 A
125 V
0.0297
120
300
17
.81
x
x
x
1315
3.15 A
125 V
0.0216
110
350
26.29
x
x
x
1400
4.00 A
125 V
0.0164
110
400
38.40
x
x
x
1500
5.00 A
125 V
0.0112
95
475
71.25
x
x
x
1630
6.30 A
125 V
0.0087
95
570
144.87
x
x
-
Notes: 
1. Resistance is measured at 10% of rated current, 25ºC.
PS
E
RoHS
The 396 Series TE5® fuses are time-lag type, 125V rated, and are 
designed in accordance to UL 248-14.
Description
Applications
	
■	
Battery chargers
	
■Consumer Electronics
	
■Power supplies
	
■Industrial controllers
Electrical Characteristics
% of Ampere Rating
Opening 
Time
200%
60 Seconds, Max.
Resources
Accessories
Samples
Additional Information"
https://www.littelfuse.com/media?resourcetype=datasheets&itemid=82476e74-6b5c-4262-88c8-0e436eab1447&filename=littelfuse_fuse_313_315_datasheet.pdf,fuses,"© 2020 Littelfuse, Inc.
Specifications are subject to change without notice.
Revised: GD. 11/05/20
Axial Lead & Cartridge Fuses
3AG > Slo-Blo® Fuse > 313/315 Series
313/315 Series Lead-Free 3AG, Slo-Blo® Fuse
RoHS
Pb
The 3AG Slo-Blo® fuse solves a broad range of application 
requirements while offering reliable performance and cost-
effective circuit protection. 
The fuse catalog number with the suffix “ID” instantly 
identifies itself upon opening by showing a discoloration 
of its glass body. Guesswork and time consuming circuit 
testing are eliminated. This unique design offers the same 
quality performance characteristics as the standard 3AG 
Slo-Blo® Fuse design.
Agency Approvals
Agency
Agency File Number
Ampere Range
E10480
0.010A - 10A**
29862
0.010A - 10A**/15A**
E10480
10A - 30A
PS
E
313 Series (Cartridge):
NBK060618-E10480A
NBK060618-E10480C
1-5A
6.25- 10A**
315 Series (Leaded):
NBK060618-E10480B
NBK060618-E10480D
1-5A
6.25-10A**
SU05001-6004
SU05001-5007
SU05001-5008
SU05001-5009
2.25-2.5A
2.8A - 3.2A
4A - 6.3A
7A-8A
N/A
0.010A - 10A**
Features
Electrical Characteristics by Series
•	 Conforms to UL/CSA/
NMX 248-1 and UL/CSA/
NMX 248-14
•	 Available in cartridge 
and axial lead format 
and with various forming 
dimensions
•	 RoHS compliant and 
Lead-free
•	 Conforms to DENAN’s 
Appendix 3
Applications
Used as supplementary protection in appliance or 
utilization equipment to provide individual protection for 
components or internal circuits.
% of Ampere Rating
Ampere Rating
Opening Time
100%
10mA – 30A
4 hours, Minimum
135%
10mA – 30A
1 hour, Maximum
200%
10mA – 15A
5 sec., Min.,30 sec., Max
20A – 30A
5 sec., Min.,60 sec Max
PS
E
Description
** See note under Electrical Characteristics by item
Additional Information
Datasheet
Samples
Resources
Datasheet
Samples
Resources
313 Series
315 Series
313 Series
315 Series
313 Series
315 Series
Accessories
For recommended fuse accessories for this product series,  see ‘Recommended Accessories’ 
section.
313 & 315 Series"
https://www.littelfuse.com/media?resourcetype=datasheets&itemid=624ac410-146d-47dc-9971-cdaaa78f2c78&filename=littelfuse_fuse_477_datasheet.pdf,fuses,"Axial Lead and Cartridge Fuses Datasheet
© 2023 Littelfuse, Inc.
Specifications are subject to change without notice.
Revised: GD. 07/04/23
1
477 Series
5×20 mm, Time-Lag Fuse
RoHS
Pb
PS
E
Features & Benefits
Applications
Agency Approvals
Agency
Agency File Number
Ampere Range
PS
E
Cartridge:
   NBK040609-JP1021A
   NBK040609-JP1021C
   NBK100408-JP1021A
Leaded:
   NBK040609-JP1021B
   NBK040609-JP1021D
   NBK100408-JP1021B
1A – 5A
6.3A – 12A
16A
1A – 5A
6.3A – 12A
16A
   1620077
0.50A – 8A
   E10480
0.50A - 16A
   40025413
1A, 3.15A
   J50248089
10A, 12A, 16A
N/A
0.50A – 16A
N/A
0.50A - 16A
Electrical Characteristics for Series
% of Ampere 
Rating
Ampere Rating
Opening Time
150%
.5 - .8
60 minutes, Minimum
1 - 3.15
60 minutes, Minimum
4 - 6.3
60 minutes, Minimum
8 - 16
30 minutes, Minimum
210%
.5 - .8
30 minutes, Maximum
1 - 3.15
30 minutes, Maximum
4 - 6.3
30 minutes, Maximum
8 - 16
30 minutes, Maximum
275%
.5 - .8
.25 sec., Min.; 80 sec. Max.
1 - 3.15
.75 sec., Min.; 80 sec. Max.
4 - 6.3
.75 sec., Min.; 80 sec. Max.
8 - 16
.75 sec., Min.; 80 sec. Max.
400%
.5 - .8
.05 sec., Min.; 5 sec. Max.
1 - 3.15
.095 sec., Min.; 5 sec. Max.
4 - 6.3
.15 sec., Min.; 5 sec. Max.
8 - 16
.15 sec., Min.; 5 sec. Max.
1000%
.5 - .8
.005 sec., Min.; .15 sec. Max.
1 - 3.15
.01 sec., Min.; .15 sec. Max.
4 - 6.3
.01 sec., Min.; .15 sec. Max.
8 - 16
.01 sec., Min.; .15 sec. Max.
High energy and power efficient applications.
400Vdc/500Vac rated, 5x20mm, time-lag, surge withstand 
ceramic body cartridge fuse.
	
■Designed to International 
(IEC) Standard for use 
globally.
	
■	
Follow the IEC 60127-2, Sheet 
5 specification for time-lag 
fuses
	
■Available in cartridge and axial 
lead form 
	
■	
RoHS compliant and lead-free
Description
Resources
Accessories
Samples
Additional Information"
https://www.littelfuse.com/media?resourcetype=datasheets&itemid=990f7193-d9a2-48e4-b760-2b43514249cf&filename=littelfuse_fuse_215_datasheet.pdf,fuses,"Fuse Datasheet
© 2021 Littelfuse, Inc.
Specifications are subject to change without notice.
Revised: GD. 11/30/21
1
215 Series
5×20 mm, Time-Lag Fuse
RoHS
Pb
Agency Approvals
Agency
Agency File Number
Ampere Range
PS
E
Cartridge:
   NBK080205-E10480A
   NBK250702-E10480E
   NBK100408-JP1021A
Leaded:
   NBK080205-E10480B
   NBK250702-E10480F
   NBK100408-JP1021B
1A – 5A
6.3A – 15A
16A – 20A
1A – 5A
6.3A – 15A
16A – 20A
 
.
2020970207000067
0.125A-10A
SU05001-2011B
SU05001-10001
SU05001-10002
SU05001-2012B
1A – 2.5A
3.15A – 6.3A
8A
4A - 10A
 
E10480
0.125A - 20A
29862
0.5A – 12A
SE-S-2101268
0.125A-12A
15A*, 16A*, 20A*
40013521
0.2A – 8A 
*10A
40016610
*12A
KM41462
0.200A – 10A
J50248091
J50258578
10A
16A, 20A
N/A
0.125A – 20A 
* Approved for cartridge versions only
Features
Electrical Characteristics for Series
% of Ampere 
Rating
Ampere Rating
Opening 
Time
150%
0.125A – 0.800A
60 minutes, Minimum
1A – 3.15A
60 minutes, Minimum
4A –  6.3A
60 minutes, Minimum
8A – 20A
30 minutes, Minimum
210%
0.125A – 0.800A
30 minutes, Maximum
1A – 3.15A
30 minutes, Maximum
4A –  6.3A
30 minutes, Maximum
8A – 20A
30 minutes, Maximum
275%
0.125A – 0.800A
0.25 sec. Min.; 80 secs. Max.
1A – 3.15A
0.75 sec. Min.; 80 secs. Max.
4A –  6.3A
0.75 sec. Min.; 80 secs. Max.
8A – 20A
0.75 sec. Min.; 80 secs. Max.
400%
0.125A – 0.800A
0.05 sec., Min.; 5 secs. Max.
1A – 3.15A
0.095 sec., Min.; 5 secs. Max.
4A –  6.3A
0.150 sec., Min.; 5 secs. Max.
8A – 20A
0.150 sec., Min.; 5 secs. Max.
1000%
0.125A – 0.800A
0.005 sec., Min.; .150 sec. Max.
1A – 3.15A
0.010 sec., Min.; .150 sec. Max.
4A –  6.3A
0.010 sec., Min.; .150 sec. Max.
8A – 20A
0.010 sec., Min.; .150 sec. Max.
Applications
The 215 Series is a 5x20mm Time-lag, surge-withstand, ceramic 
body cartridge fuse that is designed to IEC specifications. 
	
■	
Conforms to EN/IEC/K/J 
60127-1 and EN/IEC/K/J 
60127-2
	
■	
High breaking capacity
	
■	
Meets Standard Sheet 5 of 
IEC 60127-2 as a Time-Lag 
fuse
	
■RoHS compliant and  
lead-free
	
■	
Recognized to UL/CSA/NMX 
248-1 and UL/CSA/NMX 248-
14
	
■	
Conforms to GB 9364.1 and 
GB 9364.2
	
■CE Mark indicates 
compliance with Low-Voltage 
and RoHS Directives.
Used as supplementary protection in appliance or utilization 
equipment to provide individual protection for components or 
internal circuits.
PS
E
Description
Resources
Accessories
Samples
Additional Information"
